"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
2744.89849605455,0.117281160853076,0.0363843832432572,3.22339285151442,0.00126681682825653,0.00387460561617973,"SIK3"
372.009805330189,0.181932215979555,0.0566765853149226,3.2100066538704,0.00132731899710282,0.00403994665623042,"CAMKK1"
963.504793037443,0.23918362444422,0.0750092072744919,3.18872353321828,0.00142902476673746,0.0043284953079439,"AATK"
132.270367143035,-0.315411669555577,0.0992546582917746,-3.17780218061277,0.00148395961661519,0.00447328211354675,"FLT1"
961.001566238217,0.149302540545559,0.0471390342888287,3.16728042476978,0.00153871861344658,0.00461615584033973,"MAP2K7"
2284.23435479757,-0.133693648707733,0.0422654282824678,-3.16319162352345,0.00156049579051094,0.00465919457452551,"MAP3K7"
519.857815443161,0.0551708051258102,0.0175202054589724,3.14898162895437,0.00163840494645247,0.00486862512524027,"POMK"
43.1593054858257,-0.37376632963777,0.118810487316881,-3.14590351473682,0.00165574618183245,0.00489694743400445,"LRGUK"
3590.25251640076,0.0549217177998193,0.0175351312178931,3.1320961969065,0.00173562997010851,0.00510910794017857,"CLK3"
737.234247339498,0.125985489234441,0.0409672842754722,3.07527070594403,0.00210311570890045,0.00616193247420832,"IRAK1"
152.422821618793,-0.180939212102299,0.0589278190159974,-3.0705228044021,0.00213684367548301,0.00623163248617604,"ADCK1"
1148.91546082749,-0.117373677093839,0.0382842306632084,-3.06584917759981,0.00217052772218346,0.00630055963800476,"RPS6KC1"
1360.82570792427,-0.11198550209424,0.0365857524266828,-3.0609047147153,0.00220669307844123,0.00637602101466659,"RYK"
3861.73738636383,-0.122814853384313,0.0402225922224186,-3.05337986933274,0.00226279299828111,0.00650812481615715,"PIK3C3"
291.525599289772,0.0902430910701715,0.0297350199488231,3.03490938380027,0.00240607966150893,0.00688863903089543,"PI4K2A"
492.84938497088,-0.148707084027207,0.0491560720809896,-3.02520274163072,0.00248466511271135,0.00708129557122736,"PIK3C2B"
2253.54758037294,0.139575699605733,0.0462715892261614,3.01644490582611,0.00255757690797279,0.00725611186108116,"DAPK2"
443.651201646004,0.116813013373557,0.0387670831089904,3.01320099438865,0.00258507642930168,0.00730109423951422,"GSK3A"
86.0595467411389,-0.197285383712241,0.065608600942413,-3.00700488774948,0.00263835520759903,0.00741815567338383,"PLK4"
192.829365519786,0.113316569139813,0.0378023955614373,2.99760286238073,0.00272112012715033,0.00761670678447881,"CHKA"
138.984909720609,0.265275090129372,0.088795999238763,2.98746669223323,0.00281299945059812,0.00783889180233343,"SRC"
47.5510297069763,-0.357028725847301,0.119818206841486,-2.97975353878924,0.00288480386558802,0.00800341603417561,"PAK3"
35.2693657466944,0.182049214038381,0.061165369894189,2.97634452882916,0.00291706946495315,0.00805727997588382,"CHKB"
2622.35528290579,0.127439218794373,0.0430542998757655,2.95996495500108,0.00307674039392256,0.00846103608328705,"SRPK1"
11532.1092783827,0.0731548389181343,0.0247557186864646,2.95506827511869,0.00312599864076656,0.00855895697712067,"MAPK1"
2593.56987096172,0.196413147020321,0.0667375560727766,2.94306772046214,0.00324977321410171,0.0088591643706164,"CIITA"
514.949307496667,-0.120306990175448,0.041176562429493,-2.92173467324891,0.00348087933595764,0.00944810105474216,"CDKL1"
976.860430399808,0.12329929425762,0.0422907459695653,2.9155147640657,0.00355102305225913,0.00951278553089178,"PFKFB2"
1127.51561732986,-0.120899952302716,0.0414738112832137,-2.91509144112948,0.0035558434090278,0.00951278553089178,"PASK"
85.8314782103378,-0.550401536041528,0.188844785407749,-2.91457100524706,0.0035617777435732,0.00951278553089178,"MAPK10"
63.8231572952444,-0.356130321364105,0.122202915255721,-2.91425389172484,0.00356539808574094,0.00951278553089178,"STK33"
1286.69915860913,-0.0747060839766827,0.025955750189788,-2.87820939215523,0.00399939578222178,0.0106255133705638,"IKBKE"
35.3849842514646,-0.845465491238182,0.294587025585509,-2.87000247060362,0.00410468591821608,0.0108592323659134,"EPHA8"
38.701827238916,-0.146477604255085,0.0512335241845861,-2.85901871062685,0.00424953718943185,0.0111952093183772,"CDKL3"
334.22815094486,0.0968777054684545,0.0339138621759431,2.85658132848034,0.00428230280950299,0.0112129933483763,"PSKH1"
2283.96766812872,0.127651373986628,0.0446980635617852,2.85585915394697,0.00429205487019189,0.0112129933483763,"CAMK1D"
193.958123723741,0.169813973842177,0.0600618021948117,2.82732065367239,0.00469393001509072,0.0122120087944476,"COASY"
904.430020672619,-0.130748455178201,0.0464240075908117,-2.81639741942656,0.00485655493330543,0.0125828923272004,"ADK"
2055.15759781945,0.0884428103320333,0.0314653617784831,2.81079909249646,0.00494186335465643,0.0127512276681876,"BTK"
1820.06040855514,0.0796615376846876,0.0283624226716158,2.80870003973286,0.00497419689389341,0.0127820551330786,"PDK3"
179.656790637834,-0.199235619886905,0.0712451437300428,-2.79648000489458,0.00516626076194823,0.0132214101948634,"HKDC1"
3938.5162686228,-0.0722709614325211,0.0259277710984431,-2.78739584510066,0.00531335314067876,0.0135425708097788,"BRAF"
214.726524718765,0.174840662640669,0.0628788133235219,2.78059736498342,0.00542589862592948,0.0137734349735133,"FLT3"
985.436011745103,-0.0593597248009016,0.021359057740353,-2.77913593017519,0.0054503712212801,0.0137797691763816,"MAPK9"
2508.03343511185,0.120126357002708,0.0433278385581384,2.77249825978556,0.00556278168425171,0.0139524247610554,"DGKD"
38.323217391568,0.238923988635693,0.0861771272121078,2.77247567150422,0.00556316776756596,0.0139524247610554,"PIP5KL1"
1930.84329609971,-0.109742831954258,0.039623001946403,-2.76967484954078,0.00561122775611804,0.014016891645761,"ROCK2"
5915.49068301978,-0.0589354354170138,0.0213510914896168,-2.76030082329396,0.00577481592235416,0.014368291997286,"STK38"
196.85363251879,-0.301346325554321,0.109316269473861,-2.75664662730168,0.00583974236978727,0.0144724050033858,"KALRN"
178.90199204846,0.187020104216587,0.0681999732319539,2.74223134341292,0.0061023346007964,0.0150416795918987,"MERTK"
611.613641792152,0.203730591541859,0.0743460273762733,2.74030232322645,0.00613826936572302,0.0150416795918987,"MINK1"
279.999821909935,-0.132275109514225,0.0482732317170068,-2.74013370991328,0.00614141941870187,0.0150416795918987,"CDC7"
951.818314806642,-0.0987565695786687,0.0362613033835842,-2.72346993526373,0.00646000950486558,0.0157604122939717,"BMPR2"
4083.72929220176,-0.14592869687027,0.0536300461809266,-2.72102500859246,0.0065079837834759,0.0158159140784472,"SLK"
8889.89598196879,0.0859981031808279,0.0316318850035018,2.71871572532928,0.00655359050657657,0.0158652557823302,"PGK1"
261.223406532854,0.112001343691356,0.0413060982188879,2.71149657122884,0.00669802337914299,0.0161525409950871,"DYRK1B"
4494.50385038975,-0.145832667924021,0.0543019885855332,-2.68558614007873,0.00724027088708757,0.0173932944299,"PPIP5K2"
158.230788793792,-0.228779478233375,0.0852977024785434,-2.68212943122265,0.00731551499847544,0.0174486245914065,"LTK"
893.302660427724,-0.0744576759917512,0.0277622878064338,-2.68197190775091,0.00731896055429014,0.0174486245914065,"NOL9"
2251.77009341216,0.0793273376309834,0.0296241365184874,2.67779408798896,0.00741087622218465,0.0176008310276885,"CDK19"
674.673438814591,-0.10423611879149,0.0389635499812631,-2.67522129892209,0.00746799365996392,0.0176695548105561,"AK3"
674.682172847273,-0.110539399335113,0.0414839384550974,-2.66463126336863,0.00770727808498212,0.0181671554860293,"MAP4K3"
153.967529414981,0.134310590477414,0.0505347606258485,2.65778622108907,0.00786557689516632,0.0184708491133681,"SPHK1"
2178.2518450872,0.127580885021152,0.0483414949428148,2.6391588669749,0.00831120226428349,0.0194444918645737,"GAK"
535.074366018726,0.100636550199985,0.038225592966412,2.63270082660098,0.00847089269103291,0.0197444227408091,"INSR"
958.176725773648,0.102321609055963,0.0390211457681839,2.62220924172328,0.00873617763782769,0.0202873458478443,"PNKP"
909.178227036862,0.0553169433840776,0.0211220059989222,2.61892470757277,0.00882074139395302,0.0204081359926515,"CLK2"
1891.95961802796,0.159763142653567,0.0613453286491095,2.60432450476221,0.00920555516323244,0.021220158409363,"TNK2"
7.40901520715979,-0.402307637970461,0.154779773435348,-2.5992261717485,0.00934341897760256,0.0214590611683399,"CDKL4"
3818.30913803198,-0.0982263447578362,0.0379303846722491,-2.58964799873757,0.00960741150675808,0.0219512430888722,"ZAP70"
6642.89011672306,-0.143729379222049,0.0555171129210125,-2.5889202744844,0.00962773819687376,0.0219512430888722,"TTN"
608.884358922025,0.0896350226488052,0.034770854228138,2.57787807169456,0.00994090678236231,0.022583146929497,"RPS6KA4"
290.06395309318,0.112672207807339,0.0438081804290808,2.5719444794047,0.0101129108213822,0.0228909569855836,"ULK3"
1426.16340654022,-0.140948329722218,0.05504474494624,-2.5606137308816,0.010448745738903,0.0235660560370222,"TBK1"
11.6882497977638,-0.622077718031529,0.243686427047885,-2.55277951081489,0.0106867124050731,0.0240163751898955,"WEE2"
81.6553579700228,-0.193700581612172,0.0760661586927207,-2.54647513350386,0.0108816964039226,0.0243672273044982,"CHEK1"
2844.03214184288,0.104471356864736,0.041088043523168,2.54262184097007,0.0110024234038727,0.0245498913673601,"SGK1"
5363.16881606246,-0.0828638339282385,0.0326275742939432,-2.5396872345371,0.0110951639754496,0.0246672580911114,"AAK1"
3509.17683666027,-0.0999550529105201,0.0393760392093111,-2.53847402932503,0.0111337066025272,0.0246672580911114,"CDK17"
29.1840237797762,-0.191138107936634,0.0767621831710493,-2.4900035413365,0.0127741822467894,0.0282021558758343,"PFKFB1"
130.356144476857,0.211811966480322,0.0855322750036344,2.47639813709295,0.0132715489825178,0.0291594502766304,"SBK1"
30.2672770951895,-0.383695345602355,0.155054046590201,-2.47459098321013,0.0133388840479565,0.0291594502766304,"WNK3"
623.82179788832,-0.0650781245735418,0.026301598370729,-2.47430303117879,0.013349641068097,0.0291594502766304,"SEPHS1"
199.406442061854,0.164137848361009,0.0663686632671493,2.47312271004037,0.0133938144811317,0.0291594502766304,"FCSK"
220.800307618233,0.12606335662463,0.0510544093648309,2.46919625930428,0.0135416926134973,0.0293793815524665,"RSKR"
425.259457549299,0.103259945110863,0.0421090735830617,2.45220177801298,0.014198501828004,0.0306981401591672,"TEC"
1163.50688960455,0.0365674970398939,0.0149626744217174,2.4439145041356,0.0145288690909364,0.0313044705155228,"IP6K2"
675.629155422005,0.0655826462466167,0.0269237501641568,2.43586594908781,0.0148561889039637,0.0318911085128322,"CSNK1G1"
1670.10263071354,0.115063665784098,0.0472592922885366,2.43473103832341,0.0149028625107812,0.0318911085128322,"DAPK1"
4097.85537287661,-0.100718952263913,0.0414221321210531,-2.43152505934677,0.0150354082091192,0.032065309343938,"STK17A"
590.0916392808,-0.0898483707299877,0.0370266175024614,-2.42658867567406,0.0152415250675776,0.0323946990419361,"MAST4"
1016.95779218162,-0.0501841622919153,0.0207346529499738,-2.42030394301722,0.0155075391485766,0.0328487400208025,"CSNK2A2"
23.1327332519992,-0.393341131195953,0.16329115176355,-2.40883309933119,0.0160036147413542,0.0337854088984144,"AK7"
347.547643895311,0.0938880905248181,0.0390067732475433,2.40696891098859,0.0160855391313841,0.0338444061589861,"ABL1"
39.8715108631903,-0.534136888317557,0.222531355316285,-2.4002769747139,0.0163826705343854,0.0343542957359855,"ROR2"
114.492081788946,-0.146603163722046,0.0612952626072687,-2.39175357908755,0.0167680962516557,0.0349656544114868,"XYLB"
93.9692977121087,-0.105738145100495,0.0442166033510967,-2.39136742958054,0.016785744781272,0.0349656544114868,"RBKS"
36.1048238207563,-0.667929096827586,0.279679556522554,-2.3881942074437,0.0169313919786761,0.0351522608299004,"CAMK2B"
70.5269801730333,-0.252472913351718,0.106856198698641,-2.36273530620109,0.0181406210879877,0.0375385129444497,"PRKG2"
155.457825580558,0.0936955938958978,0.0397444397727292,2.35745161918693,0.0184008528999164,0.0378582892748428,"ADCK5"
2636.94657422542,0.0904887905558466,0.038389102979605,2.35714782405624,0.0184159142405535,0.0378582892748428,"MAP3K11"
5367.67162226382,-0.12701644541873,0.0539920406647088,-2.35250314407458,0.0186475321232351,0.0382091589583935,"NEK7"
1348.44500322023,0.116112622813258,0.0497572377093522,2.33358257328327,0.0196175899728485,0.0400658922246775,"PRKD2"
14336.4214567016,-0.132331459858587,0.0568904022068843,-2.32607706616941,0.0200144397676231,0.0407436809555185,"PIP4K2A"
136.152244331335,0.143496070040491,0.0622013895343396,2.3069592353925,0.0210570927552605,0.0427274988917421,"MAP3K10"
7036.51884276865,-0.114799482565792,0.0501930113812406,-2.28716069043624,0.0221864455292933,0.0448738753124739,"CLK1"
150.965211390465,-0.0711506722993647,0.0312096317363112,-2.27976648044147,0.0226215420157585,0.0456067744176224,"PPIP5K1"
6663.20434437849,-0.103031585189689,0.0452521001979811,-2.27683543391177,0.022796054684163,0.0458113022018275,"ROCK1"
2839.0619349091,0.0560622312408684,0.0246509862339137,2.27423887664748,0.0229516279628189,0.0459765838105029,"GSK3B"
983.994048352744,-0.097069324469236,0.0427430684565983,-2.27099569530908,0.0231472385396581,0.0462207597591261,"TP53RK"
932.760661611661,-0.12481950367957,0.0551429769949917,-2.26356120908935,0.0236011159528573,0.0469774593728303,"VRK2"
591.638473282142,-0.147174809973544,0.0653692694242013,-2.25143727733106,0.0243578553434396,0.0483303015833439,"BLK"
13.2472013047688,-0.64634364678277,0.289916223871862,-2.22941523641133,0.0257862893901612,0.0509407818943568,"PRKCG"
1648.81364223514,-0.0610465541301565,0.0273914960536099,-2.22866812424841,0.0258359946449848,0.0509407818943568,"PIK3R4"
1111.32811038442,-0.0735176703673429,0.0331567162298512,-2.21727838962395,0.0266040736962261,0.0522907655408581,"TPK1"
14.4941003318968,-0.615365220836633,0.277832273749053,-2.21488026762668,0.0267682838442661,0.0524491061573589,"GRK1"
48.0013364388773,-0.459748841575008,0.20867285228217,-2.20320389809658,0.0275803806937521,0.0538719585513475,"WNK2"
45.6464362306181,-0.253518745705623,0.115434006963606,-2.19622234707276,0.0280760326173536,0.0546582727964412,"TTK"
535.851056320452,0.0639336588617584,0.0291257851078478,2.1950879135111,0.0281572920466515,0.0546582727964412,"PRKCZ"
484.601475587617,-0.0923802372712696,0.0422257845909334,-2.18776840184765,0.0286864766524667,0.0555136446330143,"AK9"
11614.2572627972,-0.0660102440568905,0.0302874676604724,-2.17945735169663,0.0292977096022225,0.0565220428325954,"MAP3K1"
109.986887981643,-0.159657614003378,0.0745325932807992,-2.14211805836238,0.0321839831003918,0.0618998693372567,"BUB1"
32.9669118926073,-0.50465104565001,0.236820447965062,-2.13094371700732,0.0330937792429985,0.0633888996664362,"HUNK"
591.747063910045,0.158596403990457,0.0744536493942047,2.13013606829059,0.0331603813247067,0.0633888996664362,"MYLK"
7.96287002676036,-0.774805939127053,0.365832762179331,-2.11792386912368,0.0341815157568933,0.0649597797520579,"IP6K3"
797.923797095228,0.09388860560188,0.0443324289986765,2.11783129691998,0.034189357764241,0.0649597797520579,"PRKCE"
1907.29515890293,-0.0888254391805798,0.0425353963140587,-2.08827110777904,0.0367733861544249,0.0696583477910103,"PRKX"
63.4201442436789,-0.275143205683477,0.132197641822001,-2.08130191954517,0.037406279581857,0.0706437870416396,"NUAK1"
179.021520720268,0.0998813158915178,0.0481717653163839,2.07344105484851,0.0381312515050489,0.0717966807617588,"SPHK2"
3614.06771356752,-0.0712875412348739,0.0344420405404915,-2.06978274562639,0.038472693874863,0.0722226917950273,"PRKAA1"
33.2117317363013,-0.58192874167586,0.281839180236509,-2.06475459227325,0.0389462262527134,0.0728933846580636,"ALK"
1356.40946164324,0.106883942957453,0.0517970623756844,2.06351360589184,0.039063856461316,0.0728959464322772,"TRPM6"
5304.19306014895,-0.101547413333458,0.0492956128382789,-2.05996857502509,0.0394015451168777,0.0733079192530632,"TGFBR1"
19.2830503428124,-0.650115663941234,0.316541715106981,-2.05380723271028,0.0399943526455876,0.0741907074224363,"CAMK2A"
81.1558254582516,-0.516888514822334,0.251924149318754,-2.05176246985487,0.0401927523059675,0.0743388073623647,"NTRK3"
7829.56633053819,-0.0684053562599025,0.0336282371820584,-2.03416420223177,0.041935042533676,0.0773331519665143,"RPS6KA3"
7.62009154973431,-0.731762706696623,0.361279991740846,-2.02547255155368,0.0428188641923576,0.0786605139803438,"CAMK1G"
226.897341630171,0.0874190893913489,0.0431778854126323,2.02462646227166,0.0429057348983694,0.0786605139803438,"MAP3K12"
148.807678494857,0.0635327264449247,0.0314130120010925,2.02249712452645,0.0431250203599989,0.0788320343023887,"CDK5"
6.10254854962944,-0.51963431603364,0.257747846699855,-2.01605686599101,0.0437940297779013,0.079822257763791,"HIPK4"
240.992925911349,0.069228688645206,0.034608585337797,2.00033280671543,0.045464338742024,0.0826264938876784,"STK36"
319.828348698381,0.115953689947854,0.0580118964088205,1.99879157769136,0.045630909452792,0.0826895382280364,"RPS6KA2"
32.8115418886548,-0.552000283069307,0.276658094573478,-1.99524356560151,0.0460163216388975,0.083147647457028,"EPHA10"
33.4936988582303,-0.357744090788499,0.180496345394441,-1.98200185165366,0.0474790334081394,0.0853932343683784,"PDGFRA"
3101.05724746962,0.0824056479324504,0.04160185809815,1.98081652358011,0.0476118530995612,0.0853932343683784,"ERN1"
16.0790095753338,0.204501787947233,0.103267084304778,1.98031918228344,0.0476676746872926,0.0853932343683784,"AURKB"
428.267678444632,0.111454401232185,0.0566198427633922,1.96846892878068,0.0490141077527143,0.0875551155582674,"MAP4K1"
684.893224408321,-0.111038609782324,0.0568330266771309,-1.95376907186618,0.0507285334673641,0.0903602002387424,"MATK"
613.286189062654,0.104321923034635,0.0534749062907769,1.95085751936376,0.051073997232874,0.0907178364447933,"DGKQ"
16.2378661873838,-0.638306697992235,0.327777728848306,-1.94737665745326,0.0514895944511077,0.0911789021446397,"MAP3K19"
131.219573253361,0.0584567495829176,0.030035542702647,1.94625248365384,0.0516244182796604,0.0911789021446397,"DOLK"
1996.47022142998,0.0535695547445811,0.0275436753655008,1.94489493626833,0.0517876246194362,0.0912102265067036,"PIK3CB"
66.6015420428854,0.13668339318782,0.0705045703317277,1.93864585720781,0.0525444756160324,0.0922839949895022,"CKB"
28.1842552605108,-0.450282152260754,0.233004401019494,-1.93250492390091,0.0532972148993387,0.0933445635248195,"MYO3A"
2700.15360076755,-0.0267470614697673,0.0138758832600024,-1.92759343449267,0.0539057161610518,0.0941473092840654,"NEK9"
15.2849362655019,-0.625088709601154,0.325502374289536,-1.92038141339373,0.0548097395281976,0.0954602963449442,"PAK5"
54.8255435624972,-0.448723604675626,0.234655554583218,-1.91226500251666,0.0558422123366884,0.0969891056374061,"NTRK2"
3030.2845026525,0.0396042595266422,0.0208291730941427,1.90138414749548,0.0572517144001693,0.0991624998036082,"PANK2"
87.9581230622986,-0.114681567618176,0.0603709601510936,-1.89961477059759,0.0574836924187418,0.0992900141778267,"CDK20"
11.2089770008648,-0.666461258488894,0.355230273452059,-1.87613868607637,0.0606362387251195,0.104447587034752,"EPHA6"
28.3082629340903,-0.522041388019693,0.2806081236494,-1.86039299657606,0.0628299448147517,0.107929795613286,"TTBK1"
1500.63684071475,-0.129921275642168,0.0700248183219331,-1.85536041014581,0.0635447768818703,0.10885949482222,"OBSCN"
40.5115024054143,-0.496311051916518,0.268505429119763,-1.84842091850272,0.0645414748729692,0.110185213909373,"BRSK2"
180.936326491597,0.0534785489146078,0.0289553524410098,1.84693137559139,0.0647570867399732,0.110185213909373,"DTYMK"
265.807391820665,0.0649779622495787,0.0351932404071232,1.8463193925282,0.0648458435925972,0.110185213909373,"UCKL1"
208.667048572763,0.0450081064026856,0.0245020315621143,1.83691324895191,0.0662227030841873,0.112220634685907,"CDK2"
21.8847834045635,-0.404731227206042,0.220482739063169,-1.83565946670359,0.0664080362439746,0.11223137122634,"ERBB3"
22.1060559480241,-0.431010875892481,0.235260915012311,-1.83205474598246,0.0669432646379087,0.112568268846216,"MET"
33.9619608833369,-0.340556764683283,0.185903666365315,-1.83189913002609,0.0669664502067603,0.112568268846216,"TIE1"
24.6720100851474,-0.47597468289847,0.260188785294138,-1.82934357589775,0.0673481545648622,0.112907200299916,"KDR"
52.1166644140554,-0.262058067468173,0.145169326706812,-1.80518897079018,0.0710451162400039,0.118738913000668,"ALPK2"
12.0474183413658,-0.369779302803848,0.204958714784497,-1.80416482018172,0.0712054725490449,0.118738913000668,"CKMT2"
2884.11791928962,0.126912141443481,0.0704760702492503,1.80078345734424,0.0717370172628663,0.119307983617552,"MAP2K3"
8.49609498154261,-0.308583217283329,0.171731645147459,-1.79689198818518,0.0723527687935319,0.120013719665462,"SIK1"
1809.89829135143,-0.0676269030051324,0.0377504986509378,-1.79141747584445,0.0732263265932714,0.12114223423214,"TRIO"
34.9561098214157,-0.530469459203637,0.299103669247613,-1.77353043022848,0.0761408541015405,0.125632409267542,"EGFR"
40.9022032910237,0.152326623213004,0.0861164017275199,1.76884565724168,0.0769196350392391,0.126584281285047,"PTK6"
1587.35582956146,-0.0827235298144935,0.0471877576102354,-1.75307185600509,0.0795896737510047,0.130635406915916,"CHUK"
62.7521737822744,0.199494489164806,0.114053238704092,1.74913480258451,0.0802677206151327,0.130762186133151,"LMTK3"
1681.93909614176,-0.0456401505307404,0.0261058403214981,-1.74827356517445,0.0804166683919873,0.130762186133151,"LATS1"
4732.30417012681,0.0474819203158622,0.0271637561191103,1.74798802152614,0.0804661016244611,0.130762186133151,"SRPK2"
22.9799111593096,-0.33193238645884,0.18991594032664,-1.74778581454481,0.0805011225636304,0.130762186133151,"AK8"
60.9792373704252,-0.432116131171917,0.248529381369887,-1.73869233806524,0.0820888944747522,0.132996736009482,"KSR2"
657.391478987325,0.105441257229456,0.0607467726115967,1.73575076825278,0.0826079125347064,0.133492683400157,"MAK"
125.309370398664,-0.187991892521112,0.109059982225973,-1.72374769080368,0.0847534014909231,0.136607667698737,"CIT"
25.0394178166185,-0.515416792332794,0.2995063981118,-1.72088741870682,0.0852712550387053,0.136858678891544,"FGFR3"
19.5187817643145,-0.269962487550473,0.156911375064258,-1.72047748252744,0.0853456833279008,0.136858678891544,"CDKL2"
586.882176029411,-0.0351424541583056,0.0204935073774266,-1.71480915936404,0.086380221694832,0.13816428317005,"PIP4K2C"
169.256671271833,-0.0941046887420616,0.0551136089403565,-1.70746736697829,0.0877352182427404,0.1396720806121,"MAP3K13"
20231.4889003848,-0.0429868482279501,0.0251784307483207,-1.70728861769184,0.0877684206717184,0.1396720806121,"STK4"
410.931437202596,-0.112760647990799,0.0664947815951773,-1.69578191379422,0.0899271888814287,0.142745183363686,"AK5"
1523.36766905179,0.0663822937232955,0.0391820957356282,1.69419967148246,0.0902273472569494,0.14285996649017,"BCR"
74.4112272189096,-0.244475774917225,0.145262921911091,-1.68298814109535,0.0923773871588284,0.145895772666462,"EPHB2"
11846.8712493884,-0.0431123390643942,0.0256763412280686,-1.6790686290329,0.0931386693090346,0.146728506675288,"SMG1"
42.6166969476716,-0.137536382549756,0.0822294529731035,-1.67259269734827,0.0944075054911254,0.148354651486054,"NME2"
4756.98193785437,-0.0864998777981225,0.0517577271983226,-1.67124567635431,0.0946731616034085,0.148400180813343,"PKN2"
1543.95359206015,0.034101988335062,0.0205522158912811,1.65928523305991,0.0970583294818133,0.151759532631164,"MAP2K1"
26.9250099432795,-0.337679350788259,0.204300482147913,-1.65285635764569,0.0983601009892589,0.153412396319068,"FRK"
3444.3002772923,0.0754876733171765,0.0458527365963602,1.64630682747884,0.0997006045368346,0.155117317728524,"EPHB1"
5422.88059305256,-0.0323182720988294,0.0197042425768919,-1.64016820097062,0.100970199057252,0.156703749526973,"ADPGK"
18.3077645752554,-0.541365825720738,0.330752416461514,-1.63677058360579,0.101678414377985,0.157413248925918,"STK32A"
7865.15561530944,-0.0535408659871037,0.0330868753235155,-1.61819045961863,0.105621558258148,0.163115066571081,"SNRK"
294.023918604043,-0.0493680785464197,0.0306615028949025,-1.61009976306893,0.107376078816388,0.165417202500923,"PFKM"
923.162452074697,0.0373914041844899,0.0232845311699286,1.60584741481846,0.108307439809166,0.166443050883203,"GRK5"
45.2536771598345,-0.245197069447739,0.15326613112027,-1.59981248078435,0.109640189215908,0.168079214274754,"STK32B"
138.294910348458,0.0754216982268999,0.0475166202127955,1.58726984135522,0.11245154264715,0.171968578633568,"PAPSS2"
20.5968339315175,-0.506604714670316,0.321534905186803,-1.57558232869303,0.115122091292941,0.175206463604818,"ROS1"
26.5001948275587,-0.261492186570922,0.16596798061614,-1.57555804197989,0.115127692193277,0.175206463604818,"EPHA2"
27.6680456770701,-0.213756944939159,0.135957087295443,-1.57223833778266,0.11589528740821,0.175947567082197,"ETNK2"
11.4634689516449,0.185268294510906,0.118714190565696,1.56062467029482,0.118612334397296,0.179637520935035,"HASPIN"
